"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"08-Apr-2015","EQ","271.90","277.35","271.85","272.05","273.45","273.90","274.10","2,979.00","255.20","99,13,899","2,71,74,05,074.05","94,381"
"07-Apr-2015","EQ","275.30","276.35","270.30","274.65","272.00","272.05","272.89","2,979.00","255.20","1,29,33,524","3,52,94,22,893.85","1,35,557"
"06-Apr-2015","EQ","275.45","275.75","271.20","273.45","274.10","274.65","273.69","2,979.00","255.20","1,29,25,445","3,53,75,74,063.35","1,09,410"
"01-Apr-2015","EQ","266.65","274.65","263.15","267.05","274.10","273.45","269.74","2,979.00","255.20","1,23,83,589","3,34,02,95,155.60","1,18,370"
"31-Mar-2015","EQ","268.90","271.35","266.00","267.90","266.20","267.05","268.59","2,979.00","255.20","1,94,82,636","5,23,28,41,325.90","1,51,165"
"30-Mar-2015","EQ","265.10","269.35","263.15","263.60","269.00","267.90","266.37","2,979.00","255.20","1,23,03,870","3,27,74,43,216.85","1,23,307"
"27-Mar-2015","EQ","259.85","264.95","256.00","256.65","264.20","263.60","260.53","2,979.00","255.20","1,94,23,101","5,06,03,81,753.55","1,56,218"
"26-Mar-2015","EQ","264.50","265.90","255.20","265.40","258.15","256.65","260.55","2,979.00","255.20","2,22,53,318","5,79,81,30,088.60","1,77,427"
"25-Mar-2015","EQ","271.90","272.10","265.00","270.55","265.30","265.40","267.77","2,979.00","265.00","1,58,24,629","4,23,73,89,619.75","1,34,616"
"24-Mar-2015","EQ","273.80","276.40","269.00","274.75","271.20","270.55","271.93","2,979.00","269.00","1,75,85,259","4,78,19,98,391.00","1,69,767"
"23-Mar-2015","EQ","279.40","280.00","273.55","278.25","274.60","274.75","276.74","2,979.00","273.55","1,30,58,026","3,61,36,30,219.45","1,57,505"
"20-Mar-2015","EQ","281.80","282.40","276.80","281.60","277.85","278.25","279.75","2,979.00","275.70","1,14,82,652","3,21,22,79,233.20","1,68,613"
"19-Mar-2015","EQ","290.00","290.30","280.60","287.30","281.20","281.60","285.73","2,979.00","275.70","1,10,46,649","3,15,63,25,804.00","98,953"
"18-Mar-2015","EQ","284.10","288.45","282.00","283.10","286.70","287.30","286.11","2,979.00","275.70","1,23,94,230","3,54,61,17,439.15","1,31,491"
"17-Mar-2015","EQ","283.90","284.00","279.50","281.65","283.50","283.10","282.06","2,979.00","275.70","1,13,50,496","3,20,15,31,831.20","1,00,856"
"16-Mar-2015","EQ","281.50","283.85","280.00","280.75","282.10","281.65","281.97","2,979.00","275.70","1,51,32,928","4,26,70,01,281.70","1,24,888"
"13-Mar-2015","EQ","290.00","291.05","280.00","286.85","281.00","280.75","284.64","2,979.00","275.70","1,34,14,248","3,81,82,17,718.20","1,64,812"
"12-Mar-2015","EQ","288.15","289.45","286.10","285.15","286.70","286.85","287.42","2,979.00","275.70","99,69,794","2,86,55,09,741.10","1,25,972"
"11-Mar-2015","EQ","288.55","290.90","283.75","287.60","285.45","285.15","286.56","2,979.00","275.70","1,63,29,314","4,67,92,61,029.20","1,53,093"
"10-Mar-2015","EQ","290.75","293.25","285.10","290.65","288.50","287.60","289.73","2,979.00","275.70","1,40,64,427","4,07,49,21,126.55","1,43,101"
"09-Mar-2015","EQ","292.00","294.00","288.70","293.80","290.35","290.65","291.21","2,979.00","275.70","1,31,99,803","3,84,39,53,595.75","1,34,400"
"05-Mar-2015","EQ","294.75","296.25","289.75","293.85","293.60","293.80","292.95","2,979.00","275.70","1,68,03,823","4,92,26,44,375.25","1,60,590"
"04-Mar-2015","EQ","314.00","315.00","292.00","302.60","292.75","293.85","303.18","2,979.00","275.70","3,86,74,148","11,72,52,94,422.50","2,79,976"
"03-Mar-2015","EQ","303.50","305.40","299.70","302.00","302.80","302.60","302.13","2,979.00","275.70","1,43,87,971","4,34,70,78,580.50","1,20,759"
"02-Mar-2015","EQ","305.90","305.90","296.70","301.65","301.60","302.00","300.97","2,979.00","275.70","1,50,85,595","4,54,03,67,706.50","1,46,727"
"28-Feb-2015","EQ","304.95","306.40","295.10","299.90","302.00","301.65","301.95","2,979.00","275.70","2,50,14,393","7,55,30,74,019.10","1,90,989"
"27-Feb-2015","EQ","291.25","301.00","290.10","289.40","300.25","299.90","297.15","2,979.00","275.70","1,83,16,053","5,44,25,81,875.55","1,83,942"
"26-Feb-2015","EQ","297.00","297.00","288.05","295.55","289.40","289.40","291.33","2,979.00","275.70","1,87,07,345","5,45,00,96,653.00","2,08,496"
"25-Feb-2015","EQ","299.00","300.65","295.00","296.25","295.45","295.55","298.07","2,979.00","275.70","1,28,45,169","3,82,87,28,292.90","1,40,342"
"24-Feb-2015","EQ","296.90","299.00","292.10","296.55","296.30","296.25","295.76","2,979.00","275.70","1,50,46,698","4,45,01,75,225.55","1,60,554"
"23-Feb-2015","EQ","303.20","304.60","294.40","302.30","295.00","296.55","299.93","2,979.00","275.70","1,24,40,505","3,73,13,11,982.35","1,24,068"
"20-Feb-2015","EQ","301.90","306.50","297.05","302.35","302.20","302.30","303.14","2,979.00","275.70","1,57,92,502","4,78,73,75,264.80","1,39,509"
"19-Feb-2015","EQ","306.10","307.30","296.80","305.70","300.50","302.35","301.83","2,979.00","275.70","1,77,62,135","5,36,11,30,566.90","1,61,674"
"18-Feb-2015","EQ","306.80","307.90","302.00","306.70","305.65","305.70","305.59","2,979.00","275.70","1,34,72,484","4,11,70,92,113.55","1,32,293"
"16-Feb-2015","EQ","310.60","313.15","304.70","306.95","306.50","306.70","309.43","2,979.00","275.70","2,13,72,131","6,61,32,69,715.95","1,91,827"
"13-Feb-2015","EQ","288.00","307.95","285.35","284.30","307.70","306.95","299.20","2,979.00","275.70","7,05,40,056","21,10,53,43,678.85","4,89,932"
"12-Feb-2015","EQ","288.90","289.00","278.30","285.95","286.10","284.30","283.04","2,979.00","275.70","2,09,57,180","5,93,17,45,684.45","2,04,691"
"11-Feb-2015","EQ","290.80","293.50","283.70","287.30","286.20","285.95","288.06","2,979.00","275.70","1,73,66,588","5,00,26,76,541.55","1,57,109"
"10-Feb-2015","EQ","277.50","290.80","275.70","279.50","289.75","287.30","285.88","2,979.00","275.70","2,25,89,681","6,45,78,62,602.40","2,00,547"
"09-Feb-2015","EQ","289.50","292.80","278.00","290.30","279.50","279.50","284.58","2,979.00","278.00","1,70,88,719","4,86,30,94,021.10","1,99,946"
"06-Feb-2015","EQ","291.00","294.85","285.70","290.80","291.20","290.30","290.70","2,979.00","285.70","1,59,85,714","4,64,71,20,416.05","1,62,287"
"05-Feb-2015","EQ","293.15","297.80","289.20","293.05","290.50","290.80","294.15","2,979.00","287.00","1,57,22,348","4,62,47,55,214.75","1,56,258"
"04-Feb-2015","EQ","302.70","302.95","291.90","300.30","292.55","293.05","295.75","2,979.00","287.00","2,14,77,507","6,35,19,80,048.25","2,33,412"
"03-Feb-2015","EQ","312.00","312.00","299.05","307.50","299.65","300.30","303.85","2,979.00","287.00","2,37,43,882","7,21,45,58,038.25","2,27,509"
"02-Feb-2015","EQ","309.50","311.90","305.10","308.95","308.50","307.50","308.38","2,979.00","287.00","1,76,39,807","5,43,97,86,964.10","1,46,146"
"30-Jan-2015","EQ","328.70","330.50","307.00","327.00","309.30","308.95","313.26","2,979.00","287.00","3,02,52,827","9,47,71,49,827.95","2,83,121"
"29-Jan-2015","EQ","332.80","333.60","325.10","334.60","326.45","327.00","328.72","2,979.00","287.00","1,49,11,660","4,90,18,24,640.05","1,39,604"
"28-Jan-2015","EQ","330.40","336.00","328.20","330.05","333.40","334.60","333.04","2,979.00","287.00","1,94,28,852","6,47,05,29,386.20","1,69,823"
"27-Jan-2015","EQ","329.40","332.15","322.60","327.45","331.45","330.05","326.41","2,979.00","287.00","1,37,34,088","4,48,28,99,863.00","1,58,444"
"23-Jan-2015","EQ","328.25","332.55","324.65","324.65","327.05","327.45","328.67","2,979.00","287.00","1,71,27,278","5,62,92,90,865.05","1,51,074"
"22-Jan-2015","EQ","326.90","327.60","321.80","326.20","325.20","324.65","324.02","2,979.00","287.00","1,22,32,626","3,96,36,50,842.90","1,34,697"
"21-Jan-2015","EQ","319.90","327.60","319.00","318.15","326.00","326.20","325.29","2,979.00","287.00","2,26,17,660","7,35,72,44,534.45","2,18,767"
"20-Jan-2015","EQ","314.00","319.80","314.00","313.15","318.00","318.15","317.62","2,979.00","287.00","1,31,04,643","4,16,23,10,597.50","1,02,056"
"19-Jan-2015","EQ","316.55","317.95","312.50","315.45","313.20","313.15","314.35","2,979.00","287.00","99,75,658","3,13,58,78,353.25","77,913"
"16-Jan-2015","EQ","320.00","320.30","313.10","320.30","315.25","315.45","315.40","2,979.00","287.00","2,15,98,514","6,81,22,24,901.85","1,62,231"
"15-Jan-2015","EQ","319.90","323.70","314.00","304.70","318.40","320.30","318.25","2,979.00","287.00","3,07,29,523","9,77,96,00,928.00","2,18,045"
"14-Jan-2015","EQ","304.00","307.00","302.25","305.10","305.00","304.70","304.80","2,979.00","287.00","88,55,660","2,69,91,64,963.35","1,05,452"
"13-Jan-2015","EQ","308.15","310.75","304.15","307.10","305.25","305.10","308.22","2,979.00","287.00","94,84,804","2,92,34,05,586.30","94,825"
"12-Jan-2015","EQ","304.15","307.80","301.10","303.20","306.90","307.10","305.86","2,979.00","287.00","85,36,142","2,61,09,06,354.60","71,620"
"09-Jan-2015","EQ","306.70","307.85","302.00","304.85","303.00","303.20","304.45","2,979.00","287.00","1,19,53,948","3,63,93,61,372.55","86,383"
"08-Jan-2015","EQ","305.00","306.50","302.35","300.15","305.25","304.85","304.55","2,979.00","287.00","89,39,749","2,72,25,92,692.90","85,776"
"07-Jan-2015","EQ","300.00","302.55","295.15","299.90","301.40","300.15","299.95","2,979.00","287.00","1,50,46,745","4,51,32,43,033.75","1,47,185"
"06-Jan-2015","EQ","310.00","311.10","298.70","312.75","299.90","299.90","305.14","2,979.00","287.00","1,53,29,257","4,67,76,01,297.25","1,69,268"
"05-Jan-2015","EQ","316.25","316.80","312.10","315.25","312.80","312.75","313.84","2,979.00","287.00","91,36,716","2,86,74,31,675.00","88,236"
"02-Jan-2015","EQ","314.35","318.30","314.35","314.00","315.60","315.25","316.80","2,979.00","287.00","99,35,094","3,14,73,88,629.90","79,553"
"01-Jan-2015","EQ","312.45","315.00","310.70","311.85","314.00","314.00","313.67","2,979.00","287.00","61,38,488","1,92,54,88,863.70","58,688"
